R_TqAcnApvC,50.0,1595998560.968398
R_TqAcnApvC,50.0,1595998561.059634
R_TqAcnApvC,50.0,1595998561.0707
R_TqAcnApvC,50.0,1595998561.280716
R_TqAcnApvC,50.0,1595998561.292015
R_TqAcnApvC,50.0,1595998561.390545
R_TqAcnApvC,50.0,1595998561.431602
R_TqAcnApvC,50.0,1595998561.53028
R_TqAcnApvC,50.0,1595998561.61136
R_TqAcnApvC,50.0,1595998561.652344
R_TqAcnApvC,50.0,1595998561.7628882
R_TqAcnApvC,50.0,1595998562.012746
R_TqAcnApvC,50.0,1595998562.1929722
R_TqAcnApvC,50.0,1595998562.2013311
R_TqAcnApvC,50.0,1595998562.209874
R_TqAcnApvC,50.0,1595998562.414164
R_TqAcnApvC,50.0,1595998562.541213
R_TqAcnApvC,50.0,1595998562.610896
R_TqAcnApvC,50.0,1595998562.6721349
R_TqAcnApvC,50.0,1595998562.7298298
R_TqAcnApvC,50.0,1595998562.8523169
R_TqAcnApvC,50.0,1595998562.881164
R_TqAcnApvC,50.0,1595998562.901731
R_TqAcnApvC,50.0,1595998562.950839
R_TqAcnApvC,50.0,1595998563.032642
R_TqAcnApvC,50.0,1595998563.1396132
R_TqAcnApvC,50.0,1595998563.2706294
R_TqAcnApvC,50.0,1595998563.2906966
R_TqAcnApvC,50.0,1595998563.352201
R_TqAcnApvC,50.0,1595998563.3893301
R_TqAcnApvC,50.0,1595998563.569531
R_TqAcnApvC,50.0,1595998563.659698
R_TqAcnApvC,50.0,1595998563.982785
R_TqAcnApvC,50.0,1595998564.781615
R_TqAcnApvC,50.0,1595998564.9413068
R_TqAcnApvC,50.0,1595998565.0197706
R_TqAcnApvC,50.0,1595998565.07242
R_TqAcnApvC,50.0,1595998565.1996858
R_TqAcnApvC,50.0,1595998565.391815
R_TqAcnApvC,50.0,1595998565.420595
R_TqAcnApvC,50.0,1595998565.4296222
R_TqAcnApvC,50.0,1595998565.441057
R_TqAcnApvC,50.0,1595998565.449588
R_TqAcnApvC,50.0,1595998565.4905126
R_TqAcnApvC,50.0,1595998565.703108
R_TqAcnApvC,50.0,1595998565.7399788
R_TqAcnApvC,50.0,1595998565.8914306
R_TqAcnApvC,50.0,1595998565.952914
R_TqAcnApvC,50.0,1595998566.3012779
R_TqAcnApvC,50.0,1595998566.321586
R_TqAcnApvC,50.0,1595998566.3305528
R_TqAcnApvC,50.0,1595998566.3711278
R_TqAcnApvC,50.0,1595998566.420301
R_TqAcnApvC,50.0,1595998566.710731
R_TqAcnApvC,50.0,1595998566.7608929
R_TqAcnApvC,50.0,1595998566.792521
R_TqAcnApvC,50.0,1595998567.0424054
R_TqAcnApvC,50.0,1595998567.140835
R_TqAcnApvC,50.0,1595998567.1696491
R_TqAcnApvC,50.0,1595998567.2513812
