CR_Tcu_IsgTgtRPM,0,1595998561.014261
CR_Tcu_IsgTgtRPM,0,1595998561.132247
CR_Tcu_IsgTgtRPM,0,1595998561.63216
CR_Tcu_IsgTgtRPM,0,1595998561.7137806
CR_Tcu_IsgTgtRPM,0,1595998561.8038812
CR_Tcu_IsgTgtRPM,0,1595998561.812623
CR_Tcu_IsgTgtRPM,0,1595998561.8735008
CR_Tcu_IsgTgtRPM,0,1595998561.963609
CR_Tcu_IsgTgtRPM,0,1595998561.9718258
CR_Tcu_IsgTgtRPM,0,1595998562.123289
CR_Tcu_IsgTgtRPM,0,1595998562.1609118
CR_Tcu_IsgTgtRPM,0,1595998562.2915561
CR_Tcu_IsgTgtRPM,0,1595998562.35274
CR_Tcu_IsgTgtRPM,0,1595998562.373235
CR_Tcu_IsgTgtRPM,0,1595998562.582083
CR_Tcu_IsgTgtRPM,0,1595998562.742155
CR_Tcu_IsgTgtRPM,0,1595998562.9344811
CR_Tcu_IsgTgtRPM,0,1595998563.1637619
CR_Tcu_IsgTgtRPM,0,1595998563.3233018
CR_Tcu_IsgTgtRPM,0,1595998563.471345
CR_Tcu_IsgTgtRPM,0,1595998563.5035431
CR_Tcu_IsgTgtRPM,0,1595998563.552855
CR_Tcu_IsgTgtRPM,0,1595998563.631007
CR_Tcu_IsgTgtRPM,0,1595998563.721483
CR_Tcu_IsgTgtRPM,0,1595998563.7620661
CR_Tcu_IsgTgtRPM,0,1595998563.823193
CR_Tcu_IsgTgtRPM,0,1595998564.23263
CR_Tcu_IsgTgtRPM,0,1595998564.3809226
CR_Tcu_IsgTgtRPM,0,1595998564.3924348
CR_Tcu_IsgTgtRPM,0,1595998564.4131448
CR_Tcu_IsgTgtRPM,0,1595998564.613666
CR_Tcu_IsgTgtRPM,0,1595998564.752914
CR_Tcu_IsgTgtRPM,0,1595998564.782007
CR_Tcu_IsgTgtRPM,0,1595998565.240607
CR_Tcu_IsgTgtRPM,0,1595998565.261436
CR_Tcu_IsgTgtRPM,0,1595998565.412822
CR_Tcu_IsgTgtRPM,0,1595998565.6334321
CR_Tcu_IsgTgtRPM,0,1595998565.653923
CR_Tcu_IsgTgtRPM,0,1595998565.6624386
CR_Tcu_IsgTgtRPM,0,1595998565.7321348
CR_Tcu_IsgTgtRPM,0,1595998565.83056
CR_Tcu_IsgTgtRPM,0,1595998565.993963
CR_Tcu_IsgTgtRPM,0,1595998566.0921981
CR_Tcu_IsgTgtRPM,0,1595998566.170458
CR_Tcu_IsgTgtRPM,0,1595998566.190916
CR_Tcu_IsgTgtRPM,0,1595998566.243802
CR_Tcu_IsgTgtRPM,0,1595998566.382996
CR_Tcu_IsgTgtRPM,0,1595998566.563195
CR_Tcu_IsgTgtRPM,0,1595998566.6823614
CR_Tcu_IsgTgtRPM,0,1595998566.960948
CR_Tcu_IsgTgtRPM,0,1595998567.214419
CR_Tcu_IsgTgtRPM,0,1595998567.3249679
CR_Tcu_IsgTgtRPM,0,1595998567.4438212
CR_Tcu_IsgTgtRPM,0,1595998567.5135698
CR_Tcu_IsgTgtRPM,0,1595998567.5508618
CR_Tcu_IsgTgtRPM,0,1595998567.7633214
CR_Tcu_IsgTgtRPM,0,1595998567.780519
CR_Tcu_IsgTgtRPM,0,1595998568.01312
CR_Tcu_IsgTgtRPM,0,1595998568.103227
CR_Tcu_IsgTgtRPM,0,1595998568.123714
CR_Tcu_IsgTgtRPM,0,1595998568.1444519
CR_Tcu_IsgTgtRPM,0,1595998568.17291
CR_Tcu_IsgTgtRPM,0,1595998568.2220669
CR_Tcu_IsgTgtRPM,0,1595998568.594757
CR_Tcu_IsgTgtRPM,0,1595998568.6811109
CR_Tcu_IsgTgtRPM,0,1595998568.6930661
CR_Tcu_IsgTgtRPM,0,1595998568.7018409
CR_Tcu_IsgTgtRPM,0,1595998568.8036218
CR_Tcu_IsgTgtRPM,0,1595998568.983881
CR_Tcu_IsgTgtRPM,0,1595998569.033015
CR_Tcu_IsgTgtRPM,0,1595998569.233807
CR_Tcu_IsgTgtRPM,0,1595998569.262548
CR_Tcu_IsgTgtRPM,0,1595998569.3237526
CR_Tcu_IsgTgtRPM,0,1595998569.393517
CR_Tcu_IsgTgtRPM,0,1595998569.451158
CR_Tcu_IsgTgtRPM,0,1595998569.463223
CR_Tcu_IsgTgtRPM,0,1595998569.5040796
CR_Tcu_IsgTgtRPM,0,1595998569.513628
CR_Tcu_IsgTgtRPM,0,1595998569.533192
CR_Tcu_IsgTgtRPM,0,1595998569.721484
CR_Tcu_IsgTgtRPM,0,1595998569.79106
CR_Tcu_IsgTgtRPM,0,1595998569.803
CR_Tcu_IsgTgtRPM,0,1595998569.812405
CR_Tcu_IsgTgtRPM,0,1595998570.024111
CR_Tcu_IsgTgtRPM,0,1595998570.033002
CR_Tcu_IsgTgtRPM,0,1595998570.282489
CR_Tcu_IsgTgtRPM,0,1595998570.3811634
CR_Tcu_IsgTgtRPM,0,1595998570.581773
CR_Tcu_IsgTgtRPM,0,1595998570.8312268
CR_Tcu_IsgTgtRPM,0,1595998570.843326
CR_Tcu_IsgTgtRPM,0,1595998570.851712
CR_Tcu_IsgTgtRPM,0,1595998571.011679
CR_Tcu_IsgTgtRPM,0,1595998571.113803
CR_Tcu_IsgTgtRPM,0,1595998571.122338
CR_Tcu_IsgTgtRPM,0,1595998571.1425128
CR_Tcu_IsgTgtRPM,0,1595998571.453563
CR_Tcu_IsgTgtRPM,0,1595998571.491483
CR_Tcu_IsgTgtRPM,0,1595998571.6542778
CR_Tcu_IsgTgtRPM,0,1595998571.7326438
CR_Tcu_IsgTgtRPM,0,1595998571.900744
CR_Tcu_IsgTgtRPM,0,1595998571.920939
CR_Tcu_IsgTgtRPM,0,1595998572.093081
CR_Tcu_IsgTgtRPM,0,1595998572.3835046
CR_Tcu_IsgTgtRPM,0,1595998572.392519
CR_Tcu_IsgTgtRPM,0,1595998572.45299
CR_Tcu_IsgTgtRPM,0,1595998572.531219
CR_Tcu_IsgTgtRPM,0,1595998572.6213
CR_Tcu_IsgTgtRPM,0,1595998572.6743891
CR_Tcu_IsgTgtRPM,0,1595998572.694676
CR_Tcu_IsgTgtRPM,0,1595998572.772526
CR_Tcu_IsgTgtRPM,0,1595998572.8015392
CR_Tcu_IsgTgtRPM,0,1595998572.8338768
CR_Tcu_IsgTgtRPM,0,1595998572.8831518
CR_Tcu_IsgTgtRPM,0,1595998572.920419
CR_Tcu_IsgTgtRPM,0,1595998572.9322948
CR_Tcu_IsgTgtRPM,0,1595998573.063358
CR_Tcu_IsgTgtRPM,0,1595998573.100627
