VS,0,1594870227.8434649
VS,0,1594870227.873045
VS,0,1594870227.933575
VS,0,1594870227.950166
VS,0,1594870228.0114172
VS,0,1594870228.170961
VS,0,1594870228.2320828
VS,0,1594870228.3594394
VS,0,1594870228.420907
VS,0,1594870228.461472
VS,0,1594870228.48205
VS,0,1594870228.580749
VS,0,1594870228.592813
VS,0,1594870228.85485
VS,0,1594870228.871362
VS,0,1594870228.883322
VS,0,1594870229.0512981
VS,0,1594870229.071772
VS,0,1594870229.0924401
VS,0,1594870229.112813
VS,0,1594870229.2891948
VS,0,1594870229.362536
VS,0,1594870229.3998759
VS,0,1594870229.452786
VS,0,1594870229.5018141
VS,0,1594870229.784368
VS,0,1594870229.9405274
VS,0,1594870229.985055
VS,0,1594870230.050852
VS,0,1594870230.059289
VS,0,1594870230.092342
VS,0,1594870230.128796
VS,0,1594870230.140812
VS,0,1594870230.1817944
VS,0,1594870230.280198
VS,0,1594870230.591871
VS,0,1594870230.6117609
VS,0,1594870230.620641
VS,0,1594870230.771534
VS,0,1594870230.7921114
VS,0,1594870230.911391
VS,0,1594870231.242511
VS,0,1594870231.271793
VS,0,1594870231.402271
VS,0,1594870231.419346
VS,0,1594870231.430957
VS,0,1594870231.439592
VS,0,1594870231.721767
VS,0,1594870231.971643
VS,0,1594870232.082143
VS,0,1594870232.090848
VS,0,1594870232.110993
VS,0,1594870232.180953
VS,0,1594870232.348838
VS,0,1594870232.3608372
VS,0,1594870232.373025
VS,0,1594870232.4594402
VS,0,1594870232.4713569
VS,0,1594870232.680501
VS,0,1594870232.6890502
VS,0,1594870232.70075
VS,0,1594870232.9300652
VS,0,1594870232.991434
VS,0,1594870233.00002
VS,0,1594870233.01198
VS,0,1594870233.052958
VS,0,1594870233.1103349
VS,0,1594870233.3604321
VS,0,1594870233.372333
VS,0,1594870233.3928692
VS,0,1594870233.540483
VS,0,1594870233.6509042
VS,0,1594870233.6595032
VS,0,1594870233.7410882
VS,0,1594870233.8025
VS,0,1594870233.8602
VS,0,1594870234.031713
VS,0,1594870234.072715
VS,0,1594870234.2038472
VS,0,1594870234.2816632
VS,0,1594870234.7405212
VS,0,1594870234.8718588
VS,0,1594870234.8835998
VS,0,1594870234.900149
VS,0,1594870235.002435
VS,0,1594870235.100876
VS,0,1594870235.5186088
VS,0,1594870235.539187
VS,0,1594870235.5598886
VS,0,1594870235.592253
VS,0,1594870235.870896
VS,0,1594870235.940495
VS,0,1594870236.030615
VS,0,1594870236.083731
VS,0,1594870236.1617038
VS,0,1594870236.1820428
VS,0,1594870236.1906948
VS,0,1594870236.2025778
VS,0,1594870236.4810612
VS,0,1594870236.4895868
VS,0,1594870236.530663
VS,0,1594870236.64088
VS,0,1594870236.690544
VS,0,1594870236.743209
VS,0,1594870236.792785
VS,0,1594870236.8005672
VS,0,1594870236.812874
VS,0,1594870236.850229
VS,0,1594870236.8620524
VS,0,1594870236.87033
VS,0,1594870237.1201339
VS,0,1594870237.1405652
VS,0,1594870237.222399
VS,0,1594870237.2306669
VS,0,1594870237.279938
VS,0,1594870237.4230962
VS,0,1594870237.480509
VS,0,1594870237.5418599
VS,0,1594870237.582902
VS,0,1594870237.59107
VS,0,1594870237.734324
VS,0,1594870237.7390769
VS,0,1594870237.750758
VS,0,1594870237.7629774
VS,0,1594870237.7713099
VS,0,1594870237.9023008
VS,0,1594870238.0011961
VS,0,1594870238.082562
VS,0,1594870238.36971
VS,0,1594870238.3816488
VS,0,1594870238.430719
VS,0,1594870238.4803991
VS,0,1594870238.5212226
VS,0,1594870238.652087
VS,0,1594870238.840376
VS,0,1594870239.00876
VS,0,1594870239.020499
VS,0,1594870239.029176
VS,0,1594870239.082071
VS,0,1594870239.250391
VS,0,1594870239.2621439
VS,0,1594870239.3153481
VS,0,1594870239.328205
VS,0,1594870239.450689
VS,0,1594870239.549526
VS,0,1594870239.671711
VS,0,1594870239.680347
VS,0,1594870239.7946591
VS,0,1594870239.9709694
VS,0,1594870239.979242
VS,0,1594870240.060992
VS,0,1594870240.069709
VS,0,1594870240.1427631
VS,0,1594870240.180022
VS,0,1594870240.3026788
VS,0,1594870240.421466
VS,0,1594870240.4828188
VS,0,1594870240.621911
VS,0,1594870240.630552
VS,0,1594870240.740829
VS,0,1594870240.7496252
VS,0,1594870240.7613661
VS,0,1594870240.7698288
VS,0,1594870240.8023632
VS,0,1594870240.892616
VS,0,1594870240.982532
VS,0,1594870240.9908106
VS,0,1594870241.199616
VS,0,1594870241.2117279
VS,0,1594870241.220017
VS,0,1594870241.232363
VS,0,1594870241.240803
VS,0,1594870241.281506
VS,0,1594870241.351309
VS,0,1594870241.4208374
VS,0,1594870241.46167
VS,0,1594870241.4701068
VS,0,1594870241.7608056
VS,0,1594870241.83015
VS,0,1594870241.850877
VS,0,1594870241.912176
VS,0,1594870242.0600429
VS,0,1594870242.129539
VS,0,1594870242.141859
VS,0,1594870242.150082
VS,0,1594870242.272809
VS,0,1594870242.3710806
VS,0,1594870242.3917902
VS,0,1594870242.403594
VS,0,1594870242.510538
VS,0,1594870242.5225642
VS,0,1594870242.633004
VS,0,1594870242.8213642
VS,0,1594870242.8910902
VS,0,1594870243.002124
VS,1,1594870243.170076
VS,1,1594870243.349835
VS,1,1594870243.361998
VS,1,1594870243.370438
VS,1,1594870243.3907475
VS,1,1594870243.402899
VS,1,1594870243.530342
VS,1,1594870243.5504918
VS,1,1594870243.6527948
VS,1,1594870243.9232721
VS,1,1594870244.0096726
VS,1,1594870244.0214539
VS,1,1594870244.2508972
VS,1,1594870244.271352
VS,1,1594870244.320759
VS,1,1594870244.41069
VS,1,1594870244.422964
VS,1,1594870244.562168
VS,1,1594870244.652363
VS,1,1594870244.721786
VS,1,1594870244.8906274
VS,0,1594870244.90205
VS,0,1594870244.98033
VS,0,1594870245.0706868
VS,0,1594870245.160265
VS,0,1594870245.201078
VS,0,1594870245.209749
VS,0,1594870245.3116949
VS,0,1594870245.4346292
VS,0,1594870245.651603
VS,1,1594870245.77918
VS,1,1594870245.799902
VS,1,1594870245.820319
VS,2,1594870246.1023526
VS,2,1594870246.2216449
VS,2,1594870246.2291741
VS,2,1594870246.3602636
VS,2,1594870246.3807502
VS,2,1594870246.389243
VS,2,1594870246.4012358
VS,2,1594870246.409694
VS,2,1594870246.69204
VS,2,1594870246.700362
VS,2,1594870246.7124062
VS,2,1594870246.7330391
VS,2,1594870246.7991989
VS,2,1594870246.8722188
VS,2,1594870246.9009118
VS,2,1594870247.200227
VS,2,1594870247.290101
VS,2,1594870247.2991328
VS,2,1594870247.3105268
VS,2,1594870247.3227706
VS,2,1594870247.401088
VS,2,1594870247.589161
VS,2,1594870247.7203784
VS,2,1594870247.80213
