SwitchOffCondExt,1,1590825489.91695
SwitchOffCondExt,1,1590825489.965785
SwitchOffCondExt,1,1590825490.088662
SwitchOffCondExt,1,1590825490.1258311
SwitchOffCondExt,1,1590825490.166739
SwitchOffCondExt,1,1590825490.2769976
SwitchOffCondExt,1,1590825490.375774
SwitchOffCondExt,1,1590825490.5474
SwitchOffCondExt,1,1590825490.645895
SwitchOffCondExt,1,1590825490.657883
SwitchOffCondExt,1,1590825490.75683
SwitchOffCondExt,1,1590825490.8668668
SwitchOffCondExt,1,1590825490.98575
SwitchOffCondExt,1,1590825491.018305
SwitchOffCondExt,1,1590825491.0388954
SwitchOffCondExt,1,1590825491.055875
SwitchOffCondExt,1,1590825491.1372216
SwitchOffCondExt,1,1590825491.4483712
SwitchOffCondExt,1,1590825491.538578
SwitchOffCondExt,1,1590825491.575768
SwitchOffCondExt,1,1590825491.59634
SwitchOffCondExt,1,1590825491.628633
SwitchOffCondExt,1,1590825491.739242
SwitchOffCondExt,1,1590825491.895226
SwitchOffCondExt,1,1590825492.018029
SwitchOffCondExt,1,1590825492.0874932
SwitchOffCondExt,1,1590825492.095906
SwitchOffCondExt,1,1590825492.107789
SwitchOffCondExt,1,1590825492.1860852
SwitchOffCondExt,1,1590825492.226633
SwitchOffCondExt,1,1590825492.3374279
SwitchOffCondExt,1,1590825492.5379632
SwitchOffCondExt,1,1590825492.595613
SwitchOffCondExt,1,1590825492.6279109
SwitchOffCondExt,1,1590825492.648489
SwitchOffCondExt,1,1590825492.746728
SwitchOffCondExt,1,1590825492.767301
SwitchOffCondExt,1,1590825492.81682
SwitchOffCondExt,1,1590825492.877779
SwitchOffCondExt,1,1590825493.0460956
SwitchOffCondExt,1,1590825493.0751278
SwitchOffCondExt,1,1590825493.1360948
SwitchOffCondExt,1,1590825493.28763
SwitchOffCondExt,1,1590825493.377478
SwitchOffCondExt,1,1590825493.4964108
SwitchOffCondExt,1,1590825493.6273036
SwitchOffCondExt,1,1590825493.636333
SwitchOffCondExt,1,1590825493.766912
SwitchOffCondExt,1,1590825493.7753382
SwitchOffCondExt,1,1590825493.8691342
SwitchOffCondExt,1,1590825494.0251286
SwitchOffCondExt,1,1590825494.098531
SwitchOffCondExt,1,1590825494.1680439
SwitchOffCondExt,1,1590825494.258114
SwitchOffCondExt,1,1590825494.536706
SwitchOffCondExt,1,1590825494.545365
SwitchOffCondExt,1,1590825494.586143
SwitchOffCondExt,1,1590825494.745885
SwitchOffCondExt,1,1590825494.8561509
SwitchOffCondExt,1,1590825494.938014
SwitchOffCondExt,1,1590825495.086292
SwitchOffCondExt,1,1590825495.384945
SwitchOffCondExt,1,1590825495.425878
SwitchOffCondExt,1,1590825495.4378188
SwitchOffCondExt,1,1590825495.466792
SwitchOffCondExt,1,1590825495.696057
SwitchOffCondExt,1,1590825495.757225
SwitchOffCondExt,1,1590825495.876392
SwitchOffCondExt,1,1590825495.9671721
SwitchOffCondExt,1,1590825496.015639
SwitchOffCondExt,1,1590825496.0767412
SwitchOffCondExt,1,1590825496.126282
SwitchOffCondExt,1,1590825496.146434
SwitchOffCondExt,1,1590825496.216179
SwitchOffCondExt,1,1590825496.326571
SwitchOffCondExt,1,1590825496.3851051
SwitchOffCondExt,1,1590825496.6378374
SwitchOffCondExt,1,1590825496.736585
SwitchOffCondExt,1,1590825496.937073
SwitchOffCondExt,1,1590825497.137609
SwitchOffCondExt,1,1590825497.4774668
SwitchOffCondExt,1,1590825497.6782024
SwitchOffCondExt,1,1590825497.768602
SwitchOffCondExt,1,1590825497.7970948
SwitchOffCondExt,1,1590825497.846388
SwitchOffCondExt,1,1590825497.8547618
SwitchOffCondExt,1,1590825498.06762
SwitchOffCondExt,1,1590825498.227057
SwitchOffCondExt,1,1590825498.308876
SwitchOffCondExt,1,1590825498.485507
SwitchOffCondExt,1,1590825498.718799
SwitchOffCondExt,1,1590825498.7759311
SwitchOffCondExt,1,1590825498.886646
SwitchOffCondExt,1,1590825498.9274828
SwitchOffCondExt,1,1590825499.0379796
SwitchOffCondExt,1,1590825499.0584052
SwitchOffCondExt,1,1590825499.1486511
SwitchOffCondExt,1,1590825499.267768
SwitchOffCondExt,1,1590825499.357497
SwitchOffCondExt,1,1590825499.468152
SwitchOffCondExt,1,1590825499.6565812
SwitchOffCondExt,1,1590825499.685534
SwitchOffCondExt,1,1590825499.824792
SwitchOffCondExt,1,1590825499.83682
SwitchOffCondExt,1,1590825500.0459032
SwitchOffCondExt,1,1590825500.095304
SwitchOffCondExt,1,1590825500.147979
SwitchOffCondExt,1,1590825500.2463648
SwitchOffCondExt,1,1590825500.385976
SwitchOffCondExt,1,1590825500.397846
SwitchOffCondExt,1,1590825500.5171778
SwitchOffCondExt,1,1590825500.5575306
SwitchOffCondExt,1,1590825500.656419
SwitchOffCondExt,1,1590825500.7870939
SwitchOffCondExt,1,1590825500.856898
SwitchOffCondExt,1,1590825500.926302
SwitchOffCondExt,1,1590825500.9350138
SwitchOffCondExt,1,1590825500.9758909
SwitchOffCondExt,1,1590825500.9877162
SwitchOffCondExt,1,1590825501.008137
SwitchOffCondExt,1,1590825501.315789
SwitchOffCondExt,1,1590825501.3480802
SwitchOffCondExt,1,1590825501.3972301
SwitchOffCondExt,1,1590825501.426444
SwitchOffCondExt,1,1590825501.5942981
SwitchOffCondExt,1,1590825501.6147509
SwitchOffCondExt,1,1590825501.72526
SwitchOffCondExt,1,1590825501.766001
SwitchOffCondExt,1,1590825502.175724
SwitchOffCondExt,1,1590825502.356193
SwitchOffCondExt,1,1590825502.40525
SwitchOffCondExt,1,1590825502.548167
SwitchOffCondExt,1,1590825502.5564532
SwitchOffCondExt,1,1590825502.986484
SwitchOffCondExt,1,1590825503.1462886
SwitchOffCondExt,1,1590825503.199543
