Byte0Parity,0,1598158747.07997
Byte0Parity,0,1598158747.150923
Byte0Parity,0,1598158747.184149
Byte0Parity,0,1598158747.2028658
Byte0Parity,0,1598158747.249365
Byte0Parity,0,1598158747.3599026
Byte0Parity,0,1598158747.470576
Byte0Parity,0,1598158747.6014562
Byte0Parity,0,1598158747.6384869
Byte0Parity,0,1598158747.900476
Byte0Parity,0,1598158747.978543
Byte0Parity,0,1598158748.2406046
Byte0Parity,0,1598158748.297806
Byte0Parity,0,1598158748.3388412
Byte0Parity,0,1598158748.40015
Byte0Parity,0,1598158748.4583306
Byte0Parity,0,1598158748.519126
Byte0Parity,0,1598158748.531307
Byte0Parity,0,1598158748.609267
Byte0Parity,0,1598158748.6592488
Byte0Parity,0,1598158748.728158
Byte0Parity,0,1598158748.9204562
Byte0Parity,0,1598158748.969582
Byte0Parity,0,1598158748.99034
Byte0Parity,0,1598158749.01054
Byte0Parity,0,1598158749.068342
Byte0Parity,0,1598158749.457748
Byte0Parity,0,1598158749.539294
Byte0Parity,0,1598158749.908176
Byte0Parity,0,1598158749.957134
Byte0Parity,0,1598158750.0273118
Byte0Parity,0,1598158750.038547
Byte0Parity,0,1598158750.100045
Byte0Parity,0,1598158750.140948
Byte0Parity,0,1598158750.6985102
Byte0Parity,0,1598158750.8988018
Byte0Parity,0,1598158751.0298688
Byte0Parity,0,1598158751.059663
Byte0Parity,0,1598158751.0997539
Byte0Parity,0,1598158751.128151
Byte0Parity,0,1598158751.259546
Byte0Parity,0,1598158751.59113
Byte0Parity,0,1598158751.7100108
Byte0Parity,0,1598158751.779399
Byte0Parity,0,1598158751.820182
Byte0Parity,0,1598158751.84911
Byte0Parity,0,1598158752.029254
Byte0Parity,0,1598158752.058645
Byte0Parity,0,1598158752.0700886
Byte0Parity,0,1598158752.127747
Byte0Parity,0,1598158752.349306
Byte0Parity,0,1598158752.459142
Byte0Parity,0,1598158752.659915
Byte0Parity,0,1598158752.6685052
Byte0Parity,0,1598158752.79124
Byte0Parity,0,1598158752.8196092
Byte0Parity,0,1598158752.898012
Byte0Parity,0,1598158752.9388976
Byte0Parity,0,1598158752.9505231
Byte0Parity,0,1598158752.9998431
Byte0Parity,0,1598158753.0991306
Byte0Parity,0,1598158753.4994938
Byte0Parity,0,1598158753.83945
Byte0Parity,0,1598158753.9499938
Byte0Parity,0,1598158753.970459
Byte0Parity,0,1598158753.978859
Byte0Parity,0,1598158753.9992561
Byte0Parity,0,1598158754.089608
Byte0Parity,0,1598158754.118308
Byte0Parity,0,1598158754.130316
Byte0Parity,0,1598158754.2901492
Byte0Parity,0,1598158754.339273
Byte0Parity,0,1598158754.459308
Byte0Parity,0,1598158754.638147
Byte0Parity,0,1598158754.74896
Byte0Parity,0,1598158754.830647
Byte0Parity,0,1598158754.9583008
Byte0Parity,0,1598158755.2083251
Byte0Parity,0,1598158755.2198179
Byte0Parity,0,1598158755.2895098
Byte0Parity,0,1598158755.309844
Byte0Parity,0,1598158755.409376
Byte0Parity,0,1598158755.5311098
Byte0Parity,0,1598158755.588925
Byte0Parity,0,1598158755.629409
Byte0Parity,0,1598158755.7078688
Byte0Parity,0,1598158755.830061
Byte0Parity,0,1598158755.887674
Byte0Parity,0,1598158755.920059
Byte0Parity,0,1598158755.9283721
Byte0Parity,0,1598158756.059433
Byte0Parity,0,1598158756.3500988
Byte0Parity,0,1598158756.440352
Byte0Parity,0,1598158756.588198
Byte0Parity,0,1598158756.608534
Byte0Parity,0,1598158756.6372778
Byte0Parity,0,1598158756.6697109
Byte0Parity,0,1598158756.718871
Byte0Parity,0,1598158756.7889779
Byte0Parity,0,1598158756.8786829
Byte0Parity,0,1598158757.108871
Byte0Parity,0,1598158757.300699
Byte0Parity,0,1598158757.309014
Byte0Parity,0,1598158757.337657
Byte0Parity,0,1598158757.4690182
Byte0Parity,0,1598158757.599533
Byte0Parity,0,1598158757.718737
Byte0Parity,0,1598158757.73047
Byte0Parity,0,1598158757.8086214
Byte0Parity,0,1598158757.9683466
Byte0Parity,0,1598158758.050163
Byte0Parity,0,1598158758.090935
Byte0Parity,0,1598158758.128372
Byte0Parity,0,1598158758.55821
Byte0Parity,0,1598158758.570128
Byte0Parity,0,1598158758.648596
Byte0Parity,0,1598158758.7466502
Byte0Parity,0,1598158758.758598
Byte0Parity,0,1598158758.9101071
Byte0Parity,0,1598158759.3487618
Byte0Parity,0,1598158759.549185
Byte0Parity,0,1598158759.6104784
Byte0Parity,0,1598158759.700845
Byte0Parity,0,1598158759.7292569
Byte0Parity,0,1598158759.7703636
Byte0Parity,0,1598158760.0082474
Byte0Parity,0,1598158760.278178
Byte0Parity,0,1598158760.2986472
Byte0Parity,0,1598158760.327639
Byte0Parity,0,1598158760.560653
Byte0Parity,0,1598158760.5689151
Byte0Parity,0,1598158760.659061
Byte0Parity,0,1598158760.7205641
Byte0Parity,0,1598158760.769592
Byte0Parity,0,1598158760.789891
Byte0Parity,0,1598158761.1192472
Byte0Parity,0,1598158761.150485
Byte0Parity,0,1598158761.458103
Byte0Parity,0,1598158761.691065
Byte0Parity,0,1598158761.7403169
Byte0Parity,0,1598158761.748978
Byte0Parity,0,1598158761.850934
Byte0Parity,0,1598158761.928902
Byte0Parity,0,1598158761.978218
Byte0Parity,0,1598158762.138161
Byte0Parity,0,1598158762.330035
Byte0Parity,0,1598158762.4202726
Byte0Parity,0,1598158762.5102901
Byte0Parity,0,1598158762.5307572
Byte0Parity,0,1598158762.768408
Byte0Parity,0,1598158762.8298
Byte0Parity,0,1598158763.068213
Byte0Parity,0,1598158763.169878
Byte0Parity,0,1598158763.227511
Byte0Parity,0,1598158763.788818
Byte0Parity,0,1598158763.818142
Byte0Parity,0,1598158763.8292289
Byte0Parity,0,1598158764.009388
Byte0Parity,0,1598158764.0996802
Byte0Parity,0,1598158764.1287289
Byte0Parity,0,1598158764.550324
Byte0Parity,0,1598158764.578836
Byte0Parity,0,1598158764.751116
Byte0Parity,0,1598158764.808473
Byte0Parity,0,1598158765.0087981
Byte0Parity,0,1598158765.090723
Byte0Parity,0,1598158765.0989306
Byte0Parity,0,1598158765.1484349
Byte0Parity,0,1598158765.238518
Byte0Parity,0,1598158765.377749
Byte0Parity,0,1598158765.4019608
Byte0Parity,0,1598158765.4389582
Byte0Parity,0,1598158765.5003948
Byte0Parity,0,1598158765.6276462
Byte0Parity,0,1598158765.729586
Byte0Parity,0,1598158765.75031
Byte0Parity,0,1598158765.8402019
Byte0Parity,0,1598158765.8606179
Byte0Parity,0,1598158766.040844
Byte0Parity,0,1598158766.090087
Byte0Parity,0,1598158766.450756
Byte0Parity,0,1598158766.499718
Byte0Parity,0,1598158766.708622
Byte0Parity,0,1598158766.8073258
Byte0Parity,0,1598158766.860126
Byte0Parity,0,1598158766.868441
Byte0Parity,0,1598158766.938558
Byte0Parity,0,1598158767.109952
