MAF_FAC_ALTI_MMV,0.99187,1598158747.0698972
MAF_FAC_ALTI_MMV,0.99187,1598158747.0900419
MAF_FAC_ALTI_MMV,0.99187,1598158747.241055
MAF_FAC_ALTI_MMV,0.99187,1598158747.29886
MAF_FAC_ALTI_MMV,0.99187,1598158747.3109188
MAF_FAC_ALTI_MMV,0.99187,1598158747.327726
MAF_FAC_ALTI_MMV,0.99187,1598158747.4499352
MAF_FAC_ALTI_MMV,0.99187,1598158747.4791172
MAF_FAC_ALTI_MMV,0.99187,1598158747.549096
MAF_FAC_ALTI_MMV,0.99187,1598158747.646889
MAF_FAC_ALTI_MMV,0.99187,1598158747.667516
MAF_FAC_ALTI_MMV,0.99187,1598158747.6795762
MAF_FAC_ALTI_MMV,0.99187,1598158747.70887
MAF_FAC_ALTI_MMV,0.99187,1598158747.8021061
MAF_FAC_ALTI_MMV,0.99187,1598158747.880289
MAF_FAC_ALTI_MMV,0.99187,1598158748.089324
MAF_FAC_ALTI_MMV,0.99187,1598158748.1012151
MAF_FAC_ALTI_MMV,0.99187,1598158748.109813
MAF_FAC_ALTI_MMV,0.99187,1598158748.179293
MAF_FAC_ALTI_MMV,0.99187,1598158748.33056
MAF_FAC_ALTI_MMV,0.99187,1598158748.958344
MAF_FAC_ALTI_MMV,0.99187,1598158748.998606
MAF_FAC_ALTI_MMV,0.99187,1598158749.0927944
MAF_FAC_ALTI_MMV,0.99187,1598158749.109796
MAF_FAC_ALTI_MMV,0.99187,1598158749.330109
MAF_FAC_ALTI_MMV,0.99187,1598158749.440576
MAF_FAC_ALTI_MMV,0.99187,1598158749.448834
MAF_FAC_ALTI_MMV,0.99187,1598158749.477854
MAF_FAC_ALTI_MMV,0.99187,1598158749.489741
MAF_FAC_ALTI_MMV,0.99187,1598158749.5309088
MAF_FAC_ALTI_MMV,0.99187,1598158749.719166
MAF_FAC_ALTI_MMV,0.99187,1598158749.989825
MAF_FAC_ALTI_MMV,0.99187,1598158750.0797212
MAF_FAC_ALTI_MMV,0.99187,1598158750.329768
MAF_FAC_ALTI_MMV,0.99187,1598158750.6494458
MAF_FAC_ALTI_MMV,0.99187,1598158750.6778212
MAF_FAC_ALTI_MMV,0.99187,1598158750.718786
MAF_FAC_ALTI_MMV,0.99187,1598158750.7307901
MAF_FAC_ALTI_MMV,0.99187,1598158750.841548
MAF_FAC_ALTI_MMV,0.99187,1598158750.980635
MAF_FAC_ALTI_MMV,0.99187,1598158751.218545
MAF_FAC_ALTI_MMV,0.99187,1598158751.369694
MAF_FAC_ALTI_MMV,0.99187,1598158751.500715
MAF_FAC_ALTI_MMV,0.99187,1598158751.619515
MAF_FAC_ALTI_MMV,0.99187,1598158751.721843
MAF_FAC_ALTI_MMV,0.99187,1598158751.828518
MAF_FAC_ALTI_MMV,0.99187,1598158751.898657
MAF_FAC_ALTI_MMV,0.99187,1598158752.099322
MAF_FAC_ALTI_MMV,0.99187,1598158752.180744
MAF_FAC_ALTI_MMV,0.99187,1598158752.3403919
MAF_FAC_ALTI_MMV,0.99187,1598158752.648155
MAF_FAC_ALTI_MMV,0.99187,1598158752.7786958
MAF_FAC_ALTI_MMV,0.99187,1598158752.959295
MAF_FAC_ALTI_MMV,0.99187,1598158753.040866
MAF_FAC_ALTI_MMV,0.99187,1598158753.2415712
MAF_FAC_ALTI_MMV,0.99187,1598158753.278649
MAF_FAC_ALTI_MMV,0.99187,1598158753.3193982
MAF_FAC_ALTI_MMV,0.99187,1598158753.3398411
MAF_FAC_ALTI_MMV,0.99187,1598158753.417982
MAF_FAC_ALTI_MMV,0.99187,1598158753.438499
MAF_FAC_ALTI_MMV,0.99187,1598158753.5609848
MAF_FAC_ALTI_MMV,0.99187,1598158753.6596944
MAF_FAC_ALTI_MMV,0.99187,1598158753.688407
MAF_FAC_ALTI_MMV,0.99187,1598158754.068834
MAF_FAC_ALTI_MMV,0.99187,1598158754.209295
MAF_FAC_ALTI_MMV,0.99187,1598158754.310483
MAF_FAC_ALTI_MMV,0.99187,1598158754.368193
MAF_FAC_ALTI_MMV,0.99187,1598158754.388918
MAF_FAC_ALTI_MMV,0.99187,1598158754.470183
MAF_FAC_ALTI_MMV,0.99187,1598158754.478812
MAF_FAC_ALTI_MMV,0.99187,1598158754.618021
MAF_FAC_ALTI_MMV,0.99187,1598158754.670827
MAF_FAC_ALTI_MMV,0.99187,1598158754.6916852
MAF_FAC_ALTI_MMV,0.99187,1598158754.761035
MAF_FAC_ALTI_MMV,0.99187,1598158754.859558
MAF_FAC_ALTI_MMV,0.99187,1598158754.867969
MAF_FAC_ALTI_MMV,0.99187,1598158755.170547
MAF_FAC_ALTI_MMV,0.99187,1598158755.298251
MAF_FAC_ALTI_MMV,0.99187,1598158755.4411519
MAF_FAC_ALTI_MMV,0.99187,1598158755.860051
MAF_FAC_ALTI_MMV,0.99187,1598158756.0102222
MAF_FAC_ALTI_MMV,0.99187,1598158756.227741
MAF_FAC_ALTI_MMV,0.99187,1598158756.300956
MAF_FAC_ALTI_MMV,0.99187,1598158756.46075
MAF_FAC_ALTI_MMV,0.99187,1598158756.4899242
MAF_FAC_ALTI_MMV,0.99187,1598158756.559162
MAF_FAC_ALTI_MMV,0.99187,1598158756.600041
MAF_FAC_ALTI_MMV,0.99187,1598158756.690421
MAF_FAC_ALTI_MMV,0.99187,1598158757.14928
MAF_FAC_ALTI_MMV,0.99187,1598158757.2477849
MAF_FAC_ALTI_MMV,0.99187,1598158757.4109812
MAF_FAC_ALTI_MMV,0.99187,1598158757.4483302
MAF_FAC_ALTI_MMV,0.99187,1598158757.529836
MAF_FAC_ALTI_MMV,0.99187,1598158757.710058
MAF_FAC_ALTI_MMV,0.99187,1598158757.7594721
MAF_FAC_ALTI_MMV,0.99187,1598158758.0213132
MAF_FAC_ALTI_MMV,0.99187,1598158758.070558
MAF_FAC_ALTI_MMV,0.99187,1598158758.099726
MAF_FAC_ALTI_MMV,0.99187,1598158758.1688044
MAF_FAC_ALTI_MMV,0.99187,1598158758.239082
MAF_FAC_ALTI_MMV,0.99187,1598158758.340758
MAF_FAC_ALTI_MMV,0.99187,1598158758.459609
MAF_FAC_ALTI_MMV,0.99187,1598158758.508697
MAF_FAC_ALTI_MMV,0.99187,1598158758.701534
MAF_FAC_ALTI_MMV,0.99187,1598158758.828629
MAF_FAC_ALTI_MMV,0.99187,1598158758.869251
MAF_FAC_ALTI_MMV,0.99187,1598158758.890089
MAF_FAC_ALTI_MMV,0.99187,1598158758.9187992
MAF_FAC_ALTI_MMV,0.99187,1598158758.951343
MAF_FAC_ALTI_MMV,0.99187,1598158759.11077
MAF_FAC_ALTI_MMV,0.99187,1598158759.1481
MAF_FAC_ALTI_MMV,0.99187,1598158759.360617
MAF_FAC_ALTI_MMV,0.99187,1598158759.369864
MAF_FAC_ALTI_MMV,0.99187,1598158759.4794462
MAF_FAC_ALTI_MMV,0.99187,1598158759.520482
MAF_FAC_ALTI_MMV,0.99187,1598158759.578194
MAF_FAC_ALTI_MMV,0.99187,1598158759.5982988
MAF_FAC_ALTI_MMV,0.99187,1598158760.0488331
MAF_FAC_ALTI_MMV,0.99187,1598158760.110174
MAF_FAC_ALTI_MMV,0.99187,1598158760.438274
MAF_FAC_ALTI_MMV,0.99187,1598158760.4705546
MAF_FAC_ALTI_MMV,0.99187,1598158760.478894
MAF_FAC_ALTI_MMV,0.99187,1598158760.589516
MAF_FAC_ALTI_MMV,0.99187,1598158760.810582
MAF_FAC_ALTI_MMV,0.99187,1598158761.2815614
MAF_FAC_ALTI_MMV,0.99187,1598158761.388541
MAF_FAC_ALTI_MMV,0.99187,1598158761.400715
MAF_FAC_ALTI_MMV,0.99187,1598158761.797974
MAF_FAC_ALTI_MMV,0.99187,1598158761.990248
MAF_FAC_ALTI_MMV,0.99187,1598158761.9987142
MAF_FAC_ALTI_MMV,0.99187,1598158762.150102
MAF_FAC_ALTI_MMV,0.99187,1598158762.690542
MAF_FAC_ALTI_MMV,0.99187,1598158762.80136
MAF_FAC_ALTI_MMV,0.99187,1598158762.8505864
MAF_FAC_ALTI_MMV,0.99187,1598158762.908057
MAF_FAC_ALTI_MMV,0.99187,1598158763.079621
MAF_FAC_ALTI_MMV,0.99187,1598158763.1494179
MAF_FAC_ALTI_MMV,0.99187,1598158763.1615126
MAF_FAC_ALTI_MMV,0.99187,1598158763.239556
MAF_FAC_ALTI_MMV,0.99187,1598158763.280309
MAF_FAC_ALTI_MMV,0.99187,1598158763.2889864
MAF_FAC_ALTI_MMV,0.99187,1598158763.358554
MAF_FAC_ALTI_MMV,0.99187,1598158763.669774
MAF_FAC_ALTI_MMV,0.99187,1598158763.9109561
MAF_FAC_ALTI_MMV,0.99187,1598158764.177723
MAF_FAC_ALTI_MMV,0.99187,1598158764.210075
MAF_FAC_ALTI_MMV,0.99187,1598158764.268193
MAF_FAC_ALTI_MMV,0.99187,1598158764.30038
MAF_FAC_ALTI_MMV,0.99187,1598158764.357926
MAF_FAC_ALTI_MMV,0.99187,1598158764.849097
MAF_FAC_ALTI_MMV,0.99187,1598158764.930893
MAF_FAC_ALTI_MMV,0.99187,1598158765.021152
MAF_FAC_ALTI_MMV,0.99187,1598158765.062031
MAF_FAC_ALTI_MMV,0.99187,1598158765.8491108
MAF_FAC_ALTI_MMV,0.99187,1598158766.127403
MAF_FAC_ALTI_MMV,0.99187,1598158766.319486
MAF_FAC_ALTI_MMV,0.99187,1598158766.34816
MAF_FAC_ALTI_MMV,0.99187,1598158766.438596
MAF_FAC_ALTI_MMV,0.99187,1598158766.598346
MAF_FAC_ALTI_MMV,0.99187,1598158766.6102972
MAF_FAC_ALTI_MMV,0.99187,1598158766.6192188
MAF_FAC_ALTI_MMV,0.99187,1598158766.630611
MAF_FAC_ALTI_MMV,0.99187,1598158766.6392212
MAF_FAC_ALTI_MMV,0.99187,1598158766.7209432
MAF_FAC_ALTI_MMV,0.99187,1598158766.758049
MAF_FAC_ALTI_MMV,0.99187,1598158766.798593
MAF_FAC_ALTI_MMV,0.99187,1598158766.897429
MAF_FAC_ALTI_MMV,0.99187,1598158766.987489
MAF_FAC_ALTI_MMV,0.99187,1598158767.007936
MAF_FAC_ALTI_MMV,0.99187,1598158767.3188758
MAF_FAC_ALTI_MMV,0.99187,1598158767.401092
MAF_FAC_ALTI_MMV,0.99187,1598158767.728508
MAF_FAC_ALTI_MMV,0.99187,1598158767.748922
MAF_FAC_ALTI_MMV,0.99187,1598158767.908951
MAF_FAC_ALTI_MMV,0.99187,1598158768.2895188
MAF_FAC_ALTI_MMV,0.99187,1598158768.379633
MAF_FAC_ALTI_MMV,0.99187,1598158768.4579
MAF_FAC_ALTI_MMV,0.99187,1598158768.629431
MAF_FAC_ALTI_MMV,0.99187,1598158768.670516
MAF_FAC_ALTI_MMV,0.99187,1598158768.830097
MAF_FAC_ALTI_MMV,0.99187,1598158769.0886452
MAF_FAC_ALTI_MMV,0.99187,1598158769.129738
MAF_FAC_ALTI_MMV,0.99187,1598158769.228075
MAF_FAC_ALTI_MMV,0.99187,1598158769.309681
MAF_FAC_ALTI_MMV,0.99187,1598158769.568384
MAF_FAC_ALTI_MMV,0.99187,1598158769.637383
MAF_FAC_ALTI_MMV,0.99187,1598158769.6784806
MAF_FAC_ALTI_MMV,0.99187,1598158769.6991546
MAF_FAC_ALTI_MMV,0.99187,1598158769.710662
MAF_FAC_ALTI_MMV,0.99187,1598158769.878811
MAF_FAC_ALTI_MMV,0.99187,1598158769.9487329
MAF_FAC_ALTI_MMV,0.99187,1598158769.981018
MAF_FAC_ALTI_MMV,0.99187,1598158769.989678
MAF_FAC_ALTI_MMV,0.99187,1598158770.0917401
MAF_FAC_ALTI_MMV,0.99187,1598158770.108507
MAF_FAC_ALTI_MMV,0.99187,1598158770.189999
MAF_FAC_ALTI_MMV,0.99187,1598158770.358351
MAF_FAC_ALTI_MMV,0.99187,1598158770.5709188
MAF_FAC_ALTI_MMV,0.99187,1598158770.62875
MAF_FAC_ALTI_MMV,0.99187,1598158770.710046
MAF_FAC_ALTI_MMV,0.99187,1598158770.898653
MAF_FAC_ALTI_MMV,0.99187,1598158770.927615
MAF_FAC_ALTI_MMV,0.99187,1598158770.960056
MAF_FAC_ALTI_MMV,0.99187,1598158771.238543
MAF_FAC_ALTI_MMV,0.99187,1598158771.320437
MAF_FAC_ALTI_MMV,0.99187,1598158771.398514
MAF_FAC_ALTI_MMV,0.99187,1598158771.427407
MAF_FAC_ALTI_MMV,0.99187,1598158771.5789368
MAF_FAC_ALTI_MMV,0.99187,1598158771.599523
MAF_FAC_ALTI_MMV,0.99187,1598158771.611181
MAF_FAC_ALTI_MMV,0.99187,1598158771.6686232
MAF_FAC_ALTI_MMV,0.99187,1598158771.718535
MAF_FAC_ALTI_MMV,0.99187,1598158771.7507858
MAF_FAC_ALTI_MMV,0.99187,1598158771.7877462
MAF_FAC_ALTI_MMV,0.99187,1598158772.069927
MAF_FAC_ALTI_MMV,0.99187,1598158772.1395998
MAF_FAC_ALTI_MMV,0.99187,1598158772.2013152
MAF_FAC_ALTI_MMV,0.99187,1598158772.2092106
MAF_FAC_ALTI_MMV,0.99187,1598158772.2379992
MAF_FAC_ALTI_MMV,0.99187,1598158772.319793
MAF_FAC_ALTI_MMV,0.99187,1598158772.49178
MAF_FAC_ALTI_MMV,0.99187,1598158772.50025
MAF_FAC_ALTI_MMV,0.99187,1598158772.5288222
MAF_FAC_ALTI_MMV,0.99187,1598158772.56978
MAF_FAC_ALTI_MMV,0.99187,1598158772.790905
MAF_FAC_ALTI_MMV,0.99187,1598158772.819542
MAF_FAC_ALTI_MMV,0.99187,1598158772.840045
MAF_FAC_ALTI_MMV,0.99187,1598158772.889149
MAF_FAC_ALTI_MMV,0.99187,1598158772.909631
MAF_FAC_ALTI_MMV,0.99187,1598158773.2006302
MAF_FAC_ALTI_MMV,0.99187,1598158773.319142
MAF_FAC_ALTI_MMV,0.99187,1598158773.4789631
MAF_FAC_ALTI_MMV,0.99187,1598158773.508178
MAF_FAC_ALTI_MMV,0.99187,1598158773.737396
MAF_FAC_ALTI_MMV,0.99187,1598158773.77866
MAF_FAC_ALTI_MMV,0.99187,1598158774.0363019
MAF_FAC_ALTI_MMV,0.99187,1598158774.06875
MAF_FAC_ALTI_MMV,0.99187,1598158774.1387331
MAF_FAC_ALTI_MMV,0.99187,1598158774.298439
MAF_FAC_ALTI_MMV,0.99187,1598158774.539818
MAF_FAC_ALTI_MMV,0.99187,1598158774.838851
MAF_FAC_ALTI_MMV,0.99187,1598158774.900373
MAF_FAC_ALTI_MMV,0.99187,1598158775.1787062
MAF_FAC_ALTI_MMV,0.99187,1598158775.297876
MAF_FAC_ALTI_MMV,0.99187,1598158775.309758
MAF_FAC_ALTI_MMV,0.99187,1598158775.3509462
MAF_FAC_ALTI_MMV,0.99187,1598158775.3711
MAF_FAC_ALTI_MMV,0.99187,1598158775.6007302
MAF_FAC_ALTI_MMV,0.99187,1598158775.690593
MAF_FAC_ALTI_MMV,0.99187,1598158775.727914
MAF_FAC_ALTI_MMV,0.99187,1598158775.8790429
MAF_FAC_ALTI_MMV,0.99187,1598158775.969289
MAF_FAC_ALTI_MMV,0.99187,1598158776.137526
MAF_FAC_ALTI_MMV,0.99187,1598158776.1786306
MAF_FAC_ALTI_MMV,0.99187,1598158776.329557
MAF_FAC_ALTI_MMV,0.99187,1598158776.448513
MAF_FAC_ALTI_MMV,0.99187,1598158776.689996
MAF_FAC_ALTI_MMV,0.99187,1598158777.4277034
MAF_FAC_ALTI_MMV,0.99187,1598158777.489085
MAF_FAC_ALTI_MMV,0.99187,1598158777.6570349
MAF_FAC_ALTI_MMV,0.99187,1598158778.0993109
MAF_FAC_ALTI_MMV,0.99187,1598158778.16881
MAF_FAC_ALTI_MMV,0.99187,1598158778.5374289
MAF_FAC_ALTI_MMV,0.99187,1598158778.6566386
MAF_FAC_ALTI_MMV,0.99187,1598158778.729692
MAF_FAC_ALTI_MMV,0.99187,1598158778.7911642
MAF_FAC_ALTI_MMV,0.99187,1598158778.988437
MAF_FAC_ALTI_MMV,0.99187,1598158779.0697448
MAF_FAC_ALTI_MMV,0.99187,1598158779.090177
MAF_FAC_ALTI_MMV,0.99187,1598158779.15977
MAF_FAC_ALTI_MMV,0.99187,1598158779.290859
MAF_FAC_ALTI_MMV,0.99187,1598158779.319608
MAF_FAC_ALTI_MMV,0.99187,1598158779.4468126
MAF_FAC_ALTI_MMV,0.99187,1598158779.9793448
MAF_FAC_ALTI_MMV,0.99187,1598158779.9912052
MAF_FAC_ALTI_MMV,0.99187,1598158780.179674
MAF_FAC_ALTI_MMV,0.99187,1598158780.228935
MAF_FAC_ALTI_MMV,0.99187,1598158780.3189301
MAF_FAC_ALTI_MMV,0.99187,1598158780.380316
MAF_FAC_ALTI_MMV,0.99187,1598158780.418069
