ECGPOvrd,0,1598158747.07997
ECGPOvrd,0,1598158747.150923
ECGPOvrd,0,1598158747.184149
ECGPOvrd,0,1598158747.2028658
ECGPOvrd,0,1598158747.249365
ECGPOvrd,0,1598158747.3599026
ECGPOvrd,0,1598158747.470576
ECGPOvrd,0,1598158747.6014562
ECGPOvrd,0,1598158747.6384869
ECGPOvrd,0,1598158747.900476
ECGPOvrd,0,1598158747.978543
ECGPOvrd,0,1598158748.2406046
ECGPOvrd,0,1598158748.297806
ECGPOvrd,0,1598158748.3388412
ECGPOvrd,0,1598158748.40015
ECGPOvrd,0,1598158748.4583306
ECGPOvrd,0,1598158748.519126
ECGPOvrd,0,1598158748.531307
ECGPOvrd,0,1598158748.609267
ECGPOvrd,0,1598158748.6592488
ECGPOvrd,0,1598158748.728158
ECGPOvrd,0,1598158748.9204562
ECGPOvrd,0,1598158748.969582
ECGPOvrd,0,1598158748.99034
ECGPOvrd,0,1598158749.01054
ECGPOvrd,0,1598158749.068342
ECGPOvrd,0,1598158749.457748
ECGPOvrd,0,1598158749.539294
ECGPOvrd,0,1598158749.908176
ECGPOvrd,0,1598158749.957134
ECGPOvrd,0,1598158750.0273118
ECGPOvrd,0,1598158750.038547
ECGPOvrd,0,1598158750.100045
ECGPOvrd,0,1598158750.140948
ECGPOvrd,0,1598158750.6985102
ECGPOvrd,0,1598158750.8988018
ECGPOvrd,0,1598158751.0298688
ECGPOvrd,0,1598158751.059663
ECGPOvrd,0,1598158751.0997539
ECGPOvrd,0,1598158751.128151
ECGPOvrd,0,1598158751.259546
ECGPOvrd,0,1598158751.59113
ECGPOvrd,0,1598158751.7100108
ECGPOvrd,0,1598158751.779399
ECGPOvrd,0,1598158751.820182
ECGPOvrd,0,1598158751.84911
ECGPOvrd,0,1598158752.029254
ECGPOvrd,0,1598158752.058645
ECGPOvrd,0,1598158752.0700886
ECGPOvrd,0,1598158752.127747
ECGPOvrd,0,1598158752.349306
ECGPOvrd,0,1598158752.459142
ECGPOvrd,0,1598158752.659915
ECGPOvrd,0,1598158752.6685052
ECGPOvrd,0,1598158752.79124
ECGPOvrd,0,1598158752.8196092
ECGPOvrd,0,1598158752.898012
ECGPOvrd,0,1598158752.9388976
ECGPOvrd,0,1598158752.9505231
ECGPOvrd,0,1598158752.9998431
ECGPOvrd,0,1598158753.0991306
ECGPOvrd,0,1598158753.4994938
ECGPOvrd,0,1598158753.83945
ECGPOvrd,0,1598158753.9499938
ECGPOvrd,0,1598158753.970459
ECGPOvrd,0,1598158753.978859
ECGPOvrd,0,1598158753.9992561
ECGPOvrd,0,1598158754.089608
ECGPOvrd,0,1598158754.118308
ECGPOvrd,0,1598158754.130316
ECGPOvrd,0,1598158754.2901492
ECGPOvrd,0,1598158754.339273
ECGPOvrd,0,1598158754.459308
ECGPOvrd,0,1598158754.638147
ECGPOvrd,0,1598158754.74896
ECGPOvrd,0,1598158754.830647
ECGPOvrd,0,1598158754.9583008
ECGPOvrd,0,1598158755.2083251
ECGPOvrd,0,1598158755.2198179
ECGPOvrd,0,1598158755.2895098
ECGPOvrd,0,1598158755.309844
ECGPOvrd,0,1598158755.409376
ECGPOvrd,0,1598158755.5311098
ECGPOvrd,0,1598158755.588925
ECGPOvrd,0,1598158755.629409
ECGPOvrd,0,1598158755.7078688
ECGPOvrd,0,1598158755.830061
ECGPOvrd,0,1598158755.887674
ECGPOvrd,0,1598158755.920059
ECGPOvrd,0,1598158755.9283721
ECGPOvrd,0,1598158756.059433
ECGPOvrd,0,1598158756.3500988
ECGPOvrd,0,1598158756.440352
ECGPOvrd,0,1598158756.588198
ECGPOvrd,0,1598158756.608534
ECGPOvrd,0,1598158756.6372778
ECGPOvrd,0,1598158756.6697109
ECGPOvrd,0,1598158756.718871
ECGPOvrd,0,1598158756.7889779
ECGPOvrd,0,1598158756.8786829
ECGPOvrd,0,1598158757.108871
ECGPOvrd,0,1598158757.300699
ECGPOvrd,0,1598158757.309014
ECGPOvrd,0,1598158757.337657
ECGPOvrd,0,1598158757.4690182
ECGPOvrd,0,1598158757.599533
ECGPOvrd,0,1598158757.718737
ECGPOvrd,0,1598158757.73047
ECGPOvrd,0,1598158757.8086214
ECGPOvrd,0,1598158757.9683466
ECGPOvrd,0,1598158758.050163
ECGPOvrd,0,1598158758.090935
ECGPOvrd,0,1598158758.128372
ECGPOvrd,0,1598158758.55821
ECGPOvrd,0,1598158758.570128
ECGPOvrd,0,1598158758.648596
ECGPOvrd,0,1598158758.7466502
ECGPOvrd,0,1598158758.758598
ECGPOvrd,0,1598158758.9101071
ECGPOvrd,0,1598158759.3487618
ECGPOvrd,0,1598158759.549185
ECGPOvrd,0,1598158759.6104784
ECGPOvrd,0,1598158759.700845
ECGPOvrd,0,1598158759.7292569
ECGPOvrd,0,1598158759.7703636
ECGPOvrd,0,1598158760.0082474
ECGPOvrd,0,1598158760.278178
ECGPOvrd,0,1598158760.2986472
ECGPOvrd,0,1598158760.327639
ECGPOvrd,0,1598158760.560653
ECGPOvrd,0,1598158760.5689151
ECGPOvrd,0,1598158760.659061
ECGPOvrd,0,1598158760.7205641
ECGPOvrd,0,1598158760.769592
ECGPOvrd,0,1598158760.789891
ECGPOvrd,0,1598158761.1192472
ECGPOvrd,0,1598158761.150485
ECGPOvrd,0,1598158761.458103
ECGPOvrd,0,1598158761.691065
ECGPOvrd,0,1598158761.7403169
ECGPOvrd,0,1598158761.748978
ECGPOvrd,0,1598158761.850934
ECGPOvrd,0,1598158761.928902
ECGPOvrd,0,1598158761.978218
ECGPOvrd,0,1598158762.138161
ECGPOvrd,0,1598158762.330035
ECGPOvrd,0,1598158762.4202726
ECGPOvrd,0,1598158762.5102901
ECGPOvrd,0,1598158762.5307572
ECGPOvrd,0,1598158762.768408
ECGPOvrd,0,1598158762.8298
ECGPOvrd,0,1598158763.068213
ECGPOvrd,0,1598158763.169878
ECGPOvrd,0,1598158763.227511
ECGPOvrd,0,1598158763.788818
ECGPOvrd,0,1598158763.818142
ECGPOvrd,0,1598158763.8292289
ECGPOvrd,0,1598158764.009388
ECGPOvrd,0,1598158764.0996802
ECGPOvrd,0,1598158764.1287289
ECGPOvrd,0,1598158764.550324
ECGPOvrd,0,1598158764.578836
ECGPOvrd,0,1598158764.751116
ECGPOvrd,0,1598158764.808473
ECGPOvrd,0,1598158765.0087981
ECGPOvrd,0,1598158765.090723
ECGPOvrd,0,1598158765.0989306
ECGPOvrd,0,1598158765.1484349
ECGPOvrd,0,1598158765.238518
ECGPOvrd,0,1598158765.377749
ECGPOvrd,0,1598158765.4019608
ECGPOvrd,0,1598158765.4389582
ECGPOvrd,0,1598158765.5003948
ECGPOvrd,0,1598158765.6276462
ECGPOvrd,0,1598158765.729586
ECGPOvrd,0,1598158765.75031
ECGPOvrd,0,1598158765.8402019
ECGPOvrd,0,1598158765.8606179
ECGPOvrd,0,1598158766.040844
ECGPOvrd,0,1598158766.090087
ECGPOvrd,0,1598158766.450756
ECGPOvrd,0,1598158766.499718
ECGPOvrd,0,1598158766.708622
ECGPOvrd,0,1598158766.8073258
ECGPOvrd,0,1598158766.860126
ECGPOvrd,0,1598158766.868441
ECGPOvrd,0,1598158766.938558
ECGPOvrd,0,1598158767.109952
ECGPOvrd,0,1598158767.278385
ECGPOvrd,0,1598158767.478694
ECGPOvrd,0,1598158767.548182
ECGPOvrd,0,1598158767.6999161
ECGPOvrd,0,1598158767.7083476
ECGPOvrd,0,1598158767.7612462
ECGPOvrd,0,1598158767.827185
ECGPOvrd,0,1598158768.027766
ECGPOvrd,0,1598158768.12974
ECGPOvrd,0,1598158768.2199838
ECGPOvrd,0,1598158768.2402
ECGPOvrd,0,1598158768.277642
ECGPOvrd,0,1598158768.3473141
ECGPOvrd,0,1598158768.368591
ECGPOvrd,0,1598158768.449264
ECGPOvrd,0,1598158768.559859
ECGPOvrd,0,1598158768.568476
ECGPOvrd,0,1598158768.6090288
ECGPOvrd,0,1598158768.740094
ECGPOvrd,0,1598158768.957531
ECGPOvrd,0,1598158769.2806046
ECGPOvrd,0,1598158769.3994539
ECGPOvrd,0,1598158769.408072
ECGPOvrd,0,1598158769.440398
ECGPOvrd,0,1598158769.5185258
ECGPOvrd,0,1598158769.6174278
ECGPOvrd,0,1598158769.7192788
ECGPOvrd,0,1598158769.858353
ECGPOvrd,0,1598158770.099979
ECGPOvrd,0,1598158770.169476
ECGPOvrd,0,1598158770.2394009
ECGPOvrd,0,1598158770.317962
ECGPOvrd,0,1598158770.599806
ECGPOvrd,0,1598158770.7270386
ECGPOvrd,0,1598158770.7884002
ECGPOvrd,0,1598158771.1774461
ECGPOvrd,0,1598158771.247057
ECGPOvrd,0,1598158771.3491466
