ENG_VOL,1.8,1594872751.219862
ENG_VOL,1.8,1594872751.3890789
ENG_VOL,1.8,1594872751.473582
ENG_VOL,1.8,1594872751.551452
ENG_VOL,1.8,1594872751.592454
ENG_VOL,1.8,1594872751.8013716
ENG_VOL,1.8,1594872751.8507562
ENG_VOL,1.8,1594872752.383075
ENG_VOL,1.8,1594872752.3911312
ENG_VOL,1.8,1594872752.501719
ENG_VOL,1.8,1594872752.5098698
ENG_VOL,1.8,1594872752.530381
ENG_VOL,1.8,1594872752.6619806
ENG_VOL,1.8,1594872752.751542
ENG_VOL,1.8,1594872752.8336706
ENG_VOL,1.8,1594872752.8907778
ENG_VOL,1.8,1594872753.050879
ENG_VOL,1.8,1594872753.1902678
ENG_VOL,1.8,1594872753.341245
ENG_VOL,1.8,1594872753.370281
ENG_VOL,1.8,1594872753.492743
ENG_VOL,1.8,1594872753.742658
ENG_VOL,1.8,1594872753.8328528
ENG_VOL,1.8,1594872753.8703349
ENG_VOL,1.8,1594872753.902498
ENG_VOL,1.8,1594872754.0826259
ENG_VOL,1.8,1594872754.1030118
ENG_VOL,1.8,1594872754.131774
ENG_VOL,1.8,1594872754.1403992
ENG_VOL,1.8,1594872754.3206134
ENG_VOL,1.8,1594872754.332447
ENG_VOL,1.8,1594872754.521008
ENG_VOL,1.8,1594872754.860938
ENG_VOL,1.8,1594872755.041356
ENG_VOL,1.8,1594872755.110697
ENG_VOL,1.8,1594872755.4916632
ENG_VOL,1.8,1594872755.631219
ENG_VOL,1.8,1594872755.701252
ENG_VOL,1.8,1594872755.7128382
ENG_VOL,1.8,1594872756.2012851
ENG_VOL,1.8,1594872756.2210472
ENG_VOL,1.8,1594872756.360262
ENG_VOL,1.8,1594872756.441752
ENG_VOL,1.8,1594872756.482854
ENG_VOL,1.8,1594872756.560941
ENG_VOL,1.8,1594872756.671315
ENG_VOL,1.8,1594872756.720684
ENG_VOL,1.8,1594872756.761395
ENG_VOL,1.8,1594872756.8803802
ENG_VOL,1.8,1594872756.9506626
ENG_VOL,1.8,1594872757.121783
ENG_VOL,1.8,1594872757.200439
ENG_VOL,1.8,1594872757.2527552
ENG_VOL,1.8,1594872757.3512769
ENG_VOL,1.8,1594872757.441272
ENG_VOL,1.8,1594872757.5108988
ENG_VOL,1.8,1594872757.5518699
ENG_VOL,1.8,1594872757.560308
ENG_VOL,1.8,1594872757.60129
ENG_VOL,1.8,1594872757.6910741
ENG_VOL,1.8,1594872757.7899141
ENG_VOL,1.8,1594872758.01051
ENG_VOL,1.8,1594872758.031329
ENG_VOL,1.8,1594872758.051564
ENG_VOL,1.8,1594872758.321814
ENG_VOL,1.8,1594872758.571759
ENG_VOL,1.8,1594872758.8013034
ENG_VOL,1.8,1594872759.153378
ENG_VOL,1.8,1594872759.4895082
ENG_VOL,1.8,1594872759.7922306
ENG_VOL,1.8,1594872760.0912268
ENG_VOL,1.8,1594872760.132145
ENG_VOL,1.8,1594872760.1526554
ENG_VOL,1.8,1594872760.160853
ENG_VOL,1.8,1594872760.2018602
ENG_VOL,1.8,1594872760.242632
ENG_VOL,1.8,1594872760.2511966
ENG_VOL,1.8,1594872760.263201
ENG_VOL,1.8,1594872760.431206
ENG_VOL,1.8,1594872760.5009544
ENG_VOL,1.8,1594872760.623575
ENG_VOL,1.8,1594872760.7017882
ENG_VOL,1.8,1594872760.8007848
ENG_VOL,1.8,1594872760.849712
ENG_VOL,1.8,1594872760.93089
ENG_VOL,1.8,1594872760.980316
ENG_VOL,1.8,1594872761.070474
ENG_VOL,1.8,1594872761.111051
