TQI_B,0.0,1596171368.369832
TQI_B,0.0,1596171368.426327
TQI_B,0.0,1596171368.495757
TQI_B,0.0,1596171368.7337852
TQI_B,0.0,1596171368.745683
TQI_B,0.0,1596171368.995563
TQI_B,0.0,1596171369.1059682
TQI_B,0.0,1596171369.114344
TQI_B,0.0,1596171369.196248
TQI_B,0.0,1596171369.413834
TQI_B,0.0,1596171369.466562
TQI_B,0.0,1596171369.626508
TQI_B,0.0,1596171369.7247226
TQI_B,0.0,1596171370.2161944
TQI_B,0.0,1596171370.3348238
TQI_B,0.0,1596171370.4864252
TQI_B,0.0,1596171370.55597
TQI_B,0.0,1596171370.646178
TQI_B,0.0,1596171370.654606
TQI_B,0.0,1596171370.724334
TQI_B,0.0,1596171370.814461
TQI_B,0.0,1596171370.9246886
TQI_B,0.0,1596171370.933599
TQI_B,0.0,1596171371.1135206
TQI_B,0.0,1596171371.1662452
TQI_B,0.0,1596171371.186709
TQI_B,0.0,1596171371.4244132
TQI_B,0.0,1596171371.506192
TQI_B,0.0,1596171371.5150778
TQI_B,0.0,1596171371.6134439
TQI_B,0.0,1596171371.666158
TQI_B,0.0,1596171371.7033012
TQI_B,0.0,1596171371.764411
TQI_B,0.0,1596171371.866663
TQI_B,0.0,1596171371.903857
TQI_B,0.0,1596171371.994781
TQI_B,0.0,1596171372.145175
TQI_B,0.0,1596171372.1739142
TQI_B,0.0,1596171372.182417
TQI_B,0.0,1596171372.214887
TQI_B,0.0,1596171372.284481
TQI_B,0.0,1596171372.333973
TQI_B,0.0,1596171372.3950179
TQI_B,0.0,1596171372.4242284
TQI_B,0.0,1596171372.444206
TQI_B,0.0,1596171372.526308
TQI_B,0.0,1596171372.5633204
TQI_B,0.0,1596171372.714489
TQI_B,0.0,1596171372.755411
TQI_B,0.0,1596171372.813071
TQI_B,0.0,1596171372.866015
TQI_B,0.0,1596171373.034215
TQI_B,0.0,1596171373.083515
TQI_B,0.0,1596171373.2551491
TQI_B,0.0,1596171373.26339
TQI_B,0.0,1596171373.353709
TQI_B,0.0,1596171373.435312
TQI_B,0.0,1596171373.5748322
TQI_B,0.0,1596171373.6156766
TQI_B,0.0,1596171373.7466311
TQI_B,0.0,1596171373.844963
TQI_B,0.0,1596171373.906417
TQI_B,0.0,1596171374.0864868
TQI_B,0.0,1596171374.164469
TQI_B,0.0,1596171374.173065
TQI_B,0.0,1596171374.226397
TQI_B,0.0,1596171374.2750762
TQI_B,0.0,1596171374.4842956
TQI_B,0.0,1596171374.52544
TQI_B,0.0,1596171374.6150348
TQI_B,0.0,1596171374.664264
TQI_B,0.0,1596171374.6767502
TQI_B,0.0,1596171374.963574
TQI_B,0.0,1596171375.176517
TQI_B,0.0,1596171375.254206
TQI_B,0.0,1596171375.3154418
TQI_B,0.0,1596171375.594856
TQI_B,0.0,1596171375.655363
TQI_B,0.0,1596171375.753899
TQI_B,0.0,1596171375.9051454
TQI_B,0.0,1596171375.9136212
TQI_B,0.0,1596171375.926031
TQI_B,0.0,1596171375.946206
TQI_B,0.0,1596171376.195942
TQI_B,0.0,1596171376.384351
TQI_B,0.0,1596171376.732834
TQI_B,0.0,1596171376.7447882
TQI_B,0.0,1596171377.105201
TQI_B,0.0,1596171377.2650306
TQI_B,0.0,1596171377.306043
TQI_B,0.0,1596171377.8056061
TQI_B,0.0,1596171378.096517
TQI_B,0.0,1596171378.104633
TQI_B,0.0,1596171378.305352
TQI_B,0.0,1596171378.383698
TQI_B,0.0,1596171378.4446151
TQI_B,0.0,1596171378.485806
TQI_B,0.0,1596171378.522799
TQI_B,0.0,1596171379.0057929
TQI_B,0.0,1596171379.104424
TQI_B,0.0,1596171379.206402
TQI_B,0.0,1596171379.235278
TQI_B,0.0,1596171379.304799
TQI_B,0.0,1596171379.3743231
TQI_B,0.0,1596171379.386626
TQI_B,0.0,1596171379.3947892
TQI_B,0.0,1596171379.415364
TQI_B,0.0,1596171379.665034
TQI_B,0.0,1596171379.85395
TQI_B,0.0,1596171380.034307
TQI_B,0.0,1596171380.083318
TQI_B,0.0,1596171380.406466
TQI_B,0.0,1596171380.5338788
TQI_B,0.0,1596171380.725878
TQI_B,0.0,1596171380.7350578
TQI_B,0.0,1596171380.783712
TQI_B,0.0,1596171380.906146
TQI_B,0.0,1596171380.975807
TQI_B,0.0,1596171381.025013
TQI_B,0.0,1596171381.1849391
TQI_B,0.0,1596171381.19346
TQI_B,0.0,1596171381.35664
TQI_B,0.0,1596171381.574045
TQI_B,0.0,1596171381.585995
TQI_B,0.0,1596171381.635608
TQI_B,0.0,1596171381.664352
TQI_B,0.0,1596171381.9057524
TQI_B,0.0,1596171381.914119
TQI_B,0.0,1596171381.96339
TQI_B,0.0,1596171381.975223
TQI_B,0.0,1596171381.983852
TQI_B,0.0,1596171382.135139
TQI_B,0.0,1596171382.2337039
TQI_B,0.0,1596171382.626328
TQI_B,0.0,1596171382.663807
TQI_B,0.0,1596171382.716442
TQI_B,0.0,1596171382.8233929
TQI_B,0.0,1596171382.8355029
TQI_B,0.0,1596171382.8727028
TQI_B,0.0,1596171382.96628
TQI_B,0.0,1596171383.0037491
TQI_B,0.0,1596171383.155046
TQI_B,0.0,1596171383.286071
TQI_B,0.0,1596171383.294399
TQI_B,0.0,1596171383.335409
TQI_B,0.0,1596171383.613944
TQI_B,0.0,1596171383.704135
TQI_B,0.0,1596171383.765026
