IntAirTemp,25.5,1596169659.882354
IntAirTemp,25.5,1596169660.0416794
IntAirTemp,25.5,1596169660.1406348
IntAirTemp,25.5,1596169660.2015328
IntAirTemp,25.5,1596169660.3701794
IntAirTemp,25.5,1596169660.4104302
IntAirTemp,25.5,1596169660.480277
IntAirTemp,25.5,1596169660.488786
IntAirTemp,25.5,1596169660.5907688
IntAirTemp,25.5,1596169660.603067
IntAirTemp,25.5,1596169660.762708
IntAirTemp,25.5,1596169660.7831151
IntAirTemp,25.5,1596169660.881624
IntAirTemp,25.5,1596169661.410108
IntAirTemp,25.5,1596169661.422225
IntAirTemp,25.5,1596169661.540971
IntAirTemp,25.5,1596169661.5701606
IntAirTemp,25.5,1596169661.5818932
IntAirTemp,25.5,1596169661.63994
IntAirTemp,25.5,1596169661.651531
IntAirTemp,25.5,1596169661.7006886
IntAirTemp,25.5,1596169661.9421554
IntAirTemp,25.5,1596169662.008068
IntAirTemp,25.5,1596169662.028928
IntAirTemp,25.5,1596169662.3027544
IntAirTemp,25.5,1596169662.3401878
IntAirTemp,25.5,1596169662.5115461
IntAirTemp,25.5,1596169662.53203
IntAirTemp,25.5,1596169662.909119
IntAirTemp,25.5,1596169662.929875
IntAirTemp,25.5,1596169662.9827769
IntAirTemp,25.5,1596169663.032009
IntAirTemp,25.5,1596169663.130974
IntAirTemp,25.5,1596169663.2816699
IntAirTemp,25.5,1596169663.3102562
IntAirTemp,25.5,1596169663.3808372
IntAirTemp,25.5,1596169663.408926
IntAirTemp,25.5,1596169663.560042
IntAirTemp,25.5,1596169663.670815
IntAirTemp,25.5,1596169663.789498
IntAirTemp,25.5,1596169663.859288
IntAirTemp,25.5,1596169663.9006698
IntAirTemp,25.5,1596169663.9613779
IntAirTemp,25.5,1596169664.27265
IntAirTemp,25.5,1596169664.490467
IntAirTemp,25.5,1596169664.608868
IntAirTemp,25.5,1596169664.6209538
IntAirTemp,25.5,1596169664.682441
IntAirTemp,25.5,1596169664.752032
IntAirTemp,25.5,1596169664.7891588
IntAirTemp,25.5,1596169664.911757
IntAirTemp,25.5,1596169665.0393212
IntAirTemp,25.5,1596169665.051053
IntAirTemp,25.5,1596169665.300902
IntAirTemp,25.5,1596169665.550832
IntAirTemp,25.5,1596169665.6497338
IntAirTemp,25.5,1596169665.6612198
IntAirTemp,25.5,1596169665.6818151
IntAirTemp,25.5,1596169665.7803
IntAirTemp,25.5,1596169665.809021
IntAirTemp,25.5,1596169665.890651
IntAirTemp,25.5,1596169665.992908
IntAirTemp,25.5,1596169666.079684
IntAirTemp,25.5,1596169666.2225358
IntAirTemp,25.5,1596169666.5093038
IntAirTemp,25.5,1596169666.60332
IntAirTemp,25.5,1596169666.6606221
IntAirTemp,25.5,1596169666.722235
IntAirTemp,25.5,1596169666.8494148
IntAirTemp,25.5,1596169666.910503
IntAirTemp,25.5,1596169667.1318018
IntAirTemp,25.5,1596169667.139943
IntAirTemp,25.5,1596169667.221709
IntAirTemp,25.5,1596169667.2797198
IntAirTemp,25.5,1596169667.41018
IntAirTemp,25.5,1596169667.4805882
IntAirTemp,25.5,1596169667.5821152
IntAirTemp,25.5,1596169667.7910821
